"VIRTUAL_TIME","NODE_ID","EVENT_TYPE","GLOBAL_SOURCE","LOCAL_SOURCE","LOCAL_TARGET","GLOBAL_TARGET","X_COOR","Y_COOR","RADIUS","LOST","ERROR","DETAILS"
"1041","7485c9b1-dadc-47cf-b2ba-83c85967ec56","DATA_LOSS","7485c9b1-dadc-47cf-b2ba-83c85967ec56","","","7485c9b1-dadc-47cf-b2ba-83c85967ec56","","","","","1","Cann't find route."
"1041","7544bb4f-3298-49b5-86a3-f7cd73f97b48","DATA_SENT","7544bb4f-3298-49b5-86a3-f7cd73f97b48","","","d302d63f-f517-4bc3-8c89-e19f57dbe88d","","","","","0",
"1041","7544bb4f-3298-49b5-86a3-f7cd73f97b48","DATA_LOSS","7544bb4f-3298-49b5-86a3-f7cd73f97b48","","","7544bb4f-3298-49b5-86a3-f7cd73f97b48","","","","","1","Cann't find route."
"1041","d5c0515a-2b65-4439-9d5f-94420905c189","DATA_SENT","d5c0515a-2b65-4439-9d5f-94420905c189","","","c13f22b3-0b39-4484-929c-9c1329e2660e","","","","","0",
"1041","d5c0515a-2b65-4439-9d5f-94420905c189","DATA_LOSS","d5c0515a-2b65-4439-9d5f-94420905c189","","","d5c0515a-2b65-4439-9d5f-94420905c189","","","","","1","Cann't find route."
"1041","c13f22b3-0b39-4484-929c-9c1329e2660e","DATA_SENT","c13f22b3-0b39-4484-929c-9c1329e2660e","","","d5c0515a-2b65-4439-9d5f-94420905c189","","","","","0",
"1041","c13f22b3-0b39-4484-929c-9c1329e2660e","DATA_LOSS","c13f22b3-0b39-4484-929c-9c1329e2660e","","","c13f22b3-0b39-4484-929c-9c1329e2660e","","","","","1","Cann't find route."
"1041","585c851f-650e-4db2-8123-a862b417efe3","DATA_SENT","585c851f-650e-4db2-8123-a862b417efe3","","","798a195f-4bb4-4a8e-b9e1-c18833eb3bf2","","","","","0",
"1041","585c851f-650e-4db2-8123-a862b417efe3","DATA_LOSS","585c851f-650e-4db2-8123-a862b417efe3","","","585c851f-650e-4db2-8123-a862b417efe3","","","","","1","Cann't find route."
"1042","d302d63f-f517-4bc3-8c89-e19f57dbe88d","DATA_SENT","d302d63f-f517-4bc3-8c89-e19f57dbe88d","","","7544bb4f-3298-49b5-86a3-f7cd73f97b48","","","","","0",
"1042","d302d63f-f517-4bc3-8c89-e19f57dbe88d","DATA_LOSS","d302d63f-f517-4bc3-8c89-e19f57dbe88d","","","d302d63f-f517-4bc3-8c89-e19f57dbe88d","","","","","1","Cann't find route."
"1042","0b91e409-1b39-4fdf-b3db-b8f73772709e","DATA_SENT","0b91e409-1b39-4fdf-b3db-b8f73772709e","","","7485c9b1-dadc-47cf-b2ba-83c85967ec56","","","","","0",
"1042","0b91e409-1b39-4fdf-b3db-b8f73772709e","DATA_LOSS","0b91e409-1b39-4fdf-b3db-b8f73772709e","","","0b91e409-1b39-4fdf-b3db-b8f73772709e","","","","","1","Cann't find route."
"1042","7485c9b1-dadc-47cf-b2ba-83c85967ec56","DATA_SENT","7485c9b1-dadc-47cf-b2ba-83c85967ec56","","","d302d63f-f517-4bc3-8c89-e19f57dbe88d","","","","","0",
"1042","7485c9b1-dadc-47cf-b2ba-83c85967ec56","DATA_LOSS","7485c9b1-dadc-47cf-b2ba-83c85967ec56","","","7485c9b1-dadc-47cf-b2ba-83c85967ec56","","","","","1","Cann't find route."
"1042","7544bb4f-3298-49b5-86a3-f7cd73f97b48","DATA_SENT","7544bb4f-3298-49b5-86a3-f7cd73f97b48","","","edf7e826-e677-473c-827c-9aeebc96e29c","","","","","0",
"1042","7544bb4f-3298-49b5-86a3-f7cd73f97b48","DATA_LOSS","7544bb4f-3298-49b5-86a3-f7cd73f97b48","","","7544bb4f-3298-49b5-86a3-f7cd73f97b48","","","","","1","Cann't find route."
"1042","585c851f-650e-4db2-8123-a862b417efe3","DATA_SENT","585c851f-650e-4db2-8123-a862b417efe3","","","0b91e409-1b39-4fdf-b3db-b8f73772709e","","","","","0",
"1042","585c851f-650e-4db2-8123-a862b417efe3","DATA_LOSS","585c851f-650e-4db2-8123-a862b417efe3","","","585c851f-650e-4db2-8123-a862b417efe3","","","","","1","Cann't find route."
"1043","0b91e409-1b39-4fdf-b3db-b8f73772709e","DATA_SENT","0b91e409-1b39-4fdf-b3db-b8f73772709e","","","354edb3f-a041-4512-8a06-931d13d10f4f","","","","","0",
"1043","0b91e409-1b39-4fdf-b3db-b8f73772709e","DATA_LOSS","0b91e409-1b39-4fdf-b3db-b8f73772709e","","","0b91e409-1b39-4fdf-b3db-b8f73772709e","","","","","1","Cann't find route."
"1043","7485c9b1-dadc-47cf-b2ba-83c85967ec56","DATA_SENT","7485c9b1-dadc-47cf-b2ba-83c85967ec56","","","354edb3f-a041-4512-8a06-931d13d10f4f","","","","","0",
"1043","7485c9b1-dadc-47cf-b2ba-83c85967ec56","DATA_LOSS","7485c9b1-dadc-47cf-b2ba-83c85967ec56","","","7485c9b1-dadc-47cf-b2ba-83c85967ec56","","","","","1","Cann't find route."
"1044","798a195f-4bb4-4a8e-b9e1-c18833eb3bf2","DATA_SENT","798a195f-4bb4-4a8e-b9e1-c18833eb3bf2","","","0b91e409-1b39-4fdf-b3db-b8f73772709e","","","","","0",
"1044","798a195f-4bb4-4a8e-b9e1-c18833eb3bf2","DATA_LOSS","798a195f-4bb4-4a8e-b9e1-c18833eb3bf2","","","798a195f-4bb4-4a8e-b9e1-c18833eb3bf2","","","","","1","Cann't find route."
"1044","7544bb4f-3298-49b5-86a3-f7cd73f97b48","DATA_SENT","7544bb4f-3298-49b5-86a3-f7cd73f97b48","","","7544bb4f-3298-49b5-86a3-f7cd73f97b48","","","","","0",
"1044","7544bb4f-3298-49b5-86a3-f7cd73f97b48","DATA_REACH",,"","","7544bb4f-3298-49b5-86a3-f7cd73f97b48","","","","","0",
"1044","0b91e409-1b39-4fdf-b3db-b8f73772709e","DATA_SENT","0b91e409-1b39-4fdf-b3db-b8f73772709e","","","585c851f-650e-4db2-8123-a862b417efe3","","","","","0",
"1044","0b91e409-1b39-4fdf-b3db-b8f73772709e","DATA_LOSS","0b91e409-1b39-4fdf-b3db-b8f73772709e","","","0b91e409-1b39-4fdf-b3db-b8f73772709e","","","","","1","Cann't find route."
"1045","585c851f-650e-4db2-8123-a862b417efe3","DATA_SENT","585c851f-650e-4db2-8123-a862b417efe3","","","7485c9b1-dadc-47cf-b2ba-83c85967ec56","","","","","0",
"1045","585c851f-650e-4db2-8123-a862b417efe3","DATA_LOSS","585c851f-650e-4db2-8123-a862b417efe3","","","585c851f-650e-4db2-8123-a862b417efe3","","","","","1","Cann't find route."
"1045","798a195f-4bb4-4a8e-b9e1-c18833eb3bf2","DATA_SENT","798a195f-4bb4-4a8e-b9e1-c18833eb3bf2","","","585c851f-650e-4db2-8123-a862b417efe3","","","","","0",
"1045","798a195f-4bb4-4a8e-b9e1-c18833eb3bf2","DATA_LOSS","798a195f-4bb4-4a8e-b9e1-c18833eb3bf2","","","798a195f-4bb4-4a8e-b9e1-c18833eb3bf2","","","","","1","Cann't find route."
"1045","0b91e409-1b39-4fdf-b3db-b8f73772709e","DATA_SENT","0b91e409-1b39-4fdf-b3db-b8f73772709e","","","7544bb4f-3298-49b5-86a3-f7cd73f97b48","","","","","0",
"1045","0b91e409-1b39-4fdf-b3db-b8f73772709e","DATA_LOSS","0b91e409-1b39-4fdf-b3db-b8f73772709e","","","0b91e409-1b39-4fdf-b3db-b8f73772709e","","","","","1","Cann't find route."
"1046","d302d63f-f517-4bc3-8c89-e19f57dbe88d","DATA_SENT","d302d63f-f517-4bc3-8c89-e19f57dbe88d","","","798a195f-4bb4-4a8e-b9e1-c18833eb3bf2","","","","","0",
"1046","d302d63f-f517-4bc3-8c89-e19f57dbe88d","DATA_LOSS","d302d63f-f517-4bc3-8c89-e19f57dbe88d","","","d302d63f-f517-4bc3-8c89-e19f57dbe88d","","","","","1","Cann't find route."
"1046","585c851f-650e-4db2-8123-a862b417efe3","DATA_SENT","585c851f-650e-4db2-8123-a862b417efe3","","","7485c9b1-dadc-47cf-b2ba-83c85967ec56","","","","","0",
"1046","585c851f-650e-4db2-8123-a862b417efe3","DATA_LOSS","585c851f-650e-4db2-8123-a862b417efe3","","","585c851f-650e-4db2-8123-a862b417efe3","","","","","1","Cann't find route."
"1048","edf7e826-e677-473c-827c-9aeebc96e29c","DATA_SENT","edf7e826-e677-473c-827c-9aeebc96e29c","","","7485c9b1-dadc-47cf-b2ba-83c85967ec56","","","","","0",
"1048","edf7e826-e677-473c-827c-9aeebc96e29c","DATA_LOSS","edf7e826-e677-473c-827c-9aeebc96e29c","","","edf7e826-e677-473c-827c-9aeebc96e29c","","","","","1","Cann't find route."
"1048","d5c0515a-2b65-4439-9d5f-94420905c189","DATA_SENT","d5c0515a-2b65-4439-9d5f-94420905c189","","","7544bb4f-3298-49b5-86a3-f7cd73f97b48","","","","","0",
"1048","d5c0515a-2b65-4439-9d5f-94420905c189","DATA_LOSS","d5c0515a-2b65-4439-9d5f-94420905c189","","","d5c0515a-2b65-4439-9d5f-94420905c189","","","","","1","Cann't find route."
"1049","d302d63f-f517-4bc3-8c89-e19f57dbe88d","DATA_SENT","d302d63f-f517-4bc3-8c89-e19f57dbe88d","","","585c851f-650e-4db2-8123-a862b417efe3","","","","","0",
"1049","d302d63f-f517-4bc3-8c89-e19f57dbe88d","DATA_LOSS","d302d63f-f517-4bc3-8c89-e19f57dbe88d","","","d302d63f-f517-4bc3-8c89-e19f57dbe88d","","","","","1","Cann't find route."
"1050","798a195f-4bb4-4a8e-b9e1-c18833eb3bf2","DATA_SENT","798a195f-4bb4-4a8e-b9e1-c18833eb3bf2","","","edf7e826-e677-473c-827c-9aeebc96e29c","","","","","0",
"1050","798a195f-4bb4-4a8e-b9e1-c18833eb3bf2","DATA_LOSS","798a195f-4bb4-4a8e-b9e1-c18833eb3bf2","","","798a195f-4bb4-4a8e-b9e1-c18833eb3bf2","","","","","1","Cann't find route."
"1050","edf7e826-e677-473c-827c-9aeebc96e29c","DATA_SENT","edf7e826-e677-473c-827c-9aeebc96e29c","","","0b91e409-1b39-4fdf-b3db-b8f73772709e","","","","","0",
"1050","edf7e826-e677-473c-827c-9aeebc96e29c","DATA_LOSS","edf7e826-e677-473c-827c-9aeebc96e29c","","","edf7e826-e677-473c-827c-9aeebc96e29c","","","","","1","Cann't find route."
"1051","c13f22b3-0b39-4484-929c-9c1329e2660e","DATA_SENT","c13f22b3-0b39-4484-929c-9c1329e2660e","","","7485c9b1-dadc-47cf-b2ba-83c85967ec56","","","","","0",
"1051","c13f22b3-0b39-4484-929c-9c1329e2660e","DATA_LOSS","c13f22b3-0b39-4484-929c-9c1329e2660e","","","c13f22b3-0b39-4484-929c-9c1329e2660e","","","","","1","Cann't find route."
"1051","d5c0515a-2b65-4439-9d5f-94420905c189","DATA_SENT","d5c0515a-2b65-4439-9d5f-94420905c189","","","585c851f-650e-4db2-8123-a862b417efe3","","","","","0",
"1051","d5c0515a-2b65-4439-9d5f-94420905c189","DATA_LOSS","d5c0515a-2b65-4439-9d5f-94420905c189","","","d5c0515a-2b65-4439-9d5f-94420905c189","","","","","1","Cann't find route."
"1051","798a195f-4bb4-4a8e-b9e1-c18833eb3bf2","DATA_SENT","798a195f-4bb4-4a8e-b9e1-c18833eb3bf2","","","354edb3f-a041-4512-8a06-931d13d10f4f","","","","","0",
"1051","798a195f-4bb4-4a8e-b9e1-c18833eb3bf2","DATA_LOSS","798a195f-4bb4-4a8e-b9e1-c18833eb3bf2","","","798a195f-4bb4-4a8e-b9e1-c18833eb3bf2","","","","","1","Cann't find route."
"1052","7485c9b1-dadc-47cf-b2ba-83c85967ec56","DATA_SENT","7485c9b1-dadc-47cf-b2ba-83c85967ec56","","","354edb3f-a041-4512-8a06-931d13d10f4f","","","","","0",
"1052","7485c9b1-dadc-47cf-b2ba-83c85967ec56","DATA_LOSS","7485c9b1-dadc-47cf-b2ba-83c85967ec56","","","7485c9b1-dadc-47cf-b2ba-83c85967ec56","","","","","1","Cann't find route."
"1052","edf7e826-e677-473c-827c-9aeebc96e29c","DATA_SENT","edf7e826-e677-473c-827c-9aeebc96e29c","","","c13f22b3-0b39-4484-929c-9c1329e2660e","","","","","0",
"1052","edf7e826-e677-473c-827c-9aeebc96e29c","DATA_LOSS","edf7e826-e677-473c-827c-9aeebc96e29c","","","edf7e826-e677-473c-827c-9aeebc96e29c","","","","","1","Cann't find route."
"1052","c13f22b3-0b39-4484-929c-9c1329e2660e","DATA_SENT","c13f22b3-0b39-4484-929c-9c1329e2660e","","","798a195f-4bb4-4a8e-b9e1-c18833eb3bf2","","","","","0",
"1052","c13f22b3-0b39-4484-929c-9c1329e2660e","DATA_LOSS","c13f22b3-0b39-4484-929c-9c1329e2660e","","","c13f22b3-0b39-4484-929c-9c1329e2660e","","","","","1","Cann't find route."
"1053","7485c9b1-dadc-47cf-b2ba-83c85967ec56","DATA_SENT","7485c9b1-dadc-47cf-b2ba-83c85967ec56","","","585c851f-650e-4db2-8123-a862b417efe3","","","","","0",
"1053","7485c9b1-dadc-47cf-b2ba-83c85967ec56","DATA_LOSS","7485c9b1-dadc-47cf-b2ba-83c85967ec56","","","7485c9b1-dadc-47cf-b2ba-83c85967ec56","","","","","1","Cann't find route."
"1053","edf7e826-e677-473c-827c-9aeebc96e29c","DATA_SENT","edf7e826-e677-473c-827c-9aeebc96e29c","","","d302d63f-f517-4bc3-8c89-e19f57dbe88d","","","","","0",
"1053","edf7e826-e677-473c-827c-9aeebc96e29c","DATA_LOSS","edf7e826-e677-473c-827c-9aeebc96e29c","","","edf7e826-e677-473c-827c-9aeebc96e29c","","","","","1","Cann't find route."
"1053","c13f22b3-0b39-4484-929c-9c1329e2660e","DATA_SENT","c13f22b3-0b39-4484-929c-9c1329e2660e","","","d5c0515a-2b65-4439-9d5f-94420905c189","","","","","0",
"1053","c13f22b3-0b39-4484-929c-9c1329e2660e","DATA_LOSS","c13f22b3-0b39-4484-929c-9c1329e2660e","","","c13f22b3-0b39-4484-929c-9c1329e2660e","","","","","1","Cann't find route."
"1056","354edb3f-a041-4512-8a06-931d13d10f4f","DATA_SENT","354edb3f-a041-4512-8a06-931d13d10f4f","","","edf7e826-e677-473c-827c-9aeebc96e29c","","","","","0",
"1056","354edb3f-a041-4512-8a06-931d13d10f4f","DATA_LOSS","354edb3f-a041-4512-8a06-931d13d10f4f","","","354edb3f-a041-4512-8a06-931d13d10f4f","","","","","1","Cann't find route."
"1056","d302d63f-f517-4bc3-8c89-e19f57dbe88d","DATA_SENT","d302d63f-f517-4bc3-8c89-e19f57dbe88d","","","7485c9b1-dadc-47cf-b2ba-83c85967ec56","","","","","0",
"1056","d302d63f-f517-4bc3-8c89-e19f57dbe88d","DATA_LOSS","d302d63f-f517-4bc3-8c89-e19f57dbe88d","","","d302d63f-f517-4bc3-8c89-e19f57dbe88d","","","","","1","Cann't find route."
"1056","d5c0515a-2b65-4439-9d5f-94420905c189","DATA_SENT","d5c0515a-2b65-4439-9d5f-94420905c189","","","d302d63f-f517-4bc3-8c89-e19f57dbe88d","","","","","0",
"1056","d5c0515a-2b65-4439-9d5f-94420905c189","DATA_LOSS","d5c0515a-2b65-4439-9d5f-94420905c189","","","d5c0515a-2b65-4439-9d5f-94420905c189","","","","","1","Cann't find route."
"1057","585c851f-650e-4db2-8123-a862b417efe3","DATA_SENT","585c851f-650e-4db2-8123-a862b417efe3","","","798a195f-4bb4-4a8e-b9e1-c18833eb3bf2","","","","","0",
"1057","585c851f-650e-4db2-8123-a862b417efe3","DATA_LOSS","585c851f-650e-4db2-8123-a862b417efe3","","","585c851f-650e-4db2-8123-a862b417efe3","","","","","1","Cann't find route."
"1057","7485c9b1-dadc-47cf-b2ba-83c85967ec56","DATA_SENT","7485c9b1-dadc-47cf-b2ba-83c85967ec56","","","c13f22b3-0b39-4484-929c-9c1329e2660e","","","","","0",
"1057","7485c9b1-dadc-47cf-b2ba-83c85967ec56","DATA_LOSS","7485c9b1-dadc-47cf-b2ba-83c85967ec56","","","7485c9b1-dadc-47cf-b2ba-83c85967ec56","","","","","1","Cann't find route."
"1057","d302d63f-f517-4bc3-8c89-e19f57dbe88d","DATA_SENT","d302d63f-f517-4bc3-8c89-e19f57dbe88d","","","585c851f-650e-4db2-8123-a862b417efe3","","","","","0",
"1057","d302d63f-f517-4bc3-8c89-e19f57dbe88d","DATA_LOSS","d302d63f-f517-4bc3-8c89-e19f57dbe88d","","","d302d63f-f517-4bc3-8c89-e19f57dbe88d","","","","","1","Cann't find route."
"1057","d5c0515a-2b65-4439-9d5f-94420905c189","DATA_SENT","d5c0515a-2b65-4439-9d5f-94420905c189","","","0b91e409-1b39-4fdf-b3db-b8f73772709e","","","","","0",
"1057","d5c0515a-2b65-4439-9d5f-94420905c189","DATA_LOSS","d5c0515a-2b65-4439-9d5f-94420905c189","","","d5c0515a-2b65-4439-9d5f-94420905c189","","","","","1","Cann't find route."
"1058","7544bb4f-3298-49b5-86a3-f7cd73f97b48","DATA_SENT","7544bb4f-3298-49b5-86a3-f7cd73f97b48","","","d302d63f-f517-4bc3-8c89-e19f57dbe88d","","","","","0",
"1058","7544bb4f-3298-49b5-86a3-f7cd73f97b48","DATA_LOSS","7544bb4f-3298-49b5-86a3-f7cd73f97b48","","","7544bb4f-3298-49b5-86a3-f7cd73f97b48","","","","","1","Cann't find route."
"1058","7485c9b1-dadc-47cf-b2ba-83c85967ec56","DATA_SENT","7485c9b1-dadc-47cf-b2ba-83c85967ec56","","","7544bb4f-3298-49b5-86a3-f7cd73f97b48","","","","","0",
"1058","7485c9b1-dadc-47cf-b2ba-83c85967ec56","DATA_LOSS","7485c9b1-dadc-47cf-b2ba-83c85967ec56","","","7485c9b1-dadc-47cf-b2ba-83c85967ec56","","","","","1","Cann't find route."
"1058","d302d63f-f517-4bc3-8c89-e19f57dbe88d","DATA_SENT","d302d63f-f517-4bc3-8c89-e19f57dbe88d","","","7544bb4f-3298-49b5-86a3-f7cd73f97b48","","","","","0",
"1058","d302d63f-f517-4bc3-8c89-e19f57dbe88d","DATA_LOSS","d302d63f-f517-4bc3-8c89-e19f57dbe88d","","","d302d63f-f517-4bc3-8c89-e19f57dbe88d","","","","","1","Cann't find route."
"1059","798a195f-4bb4-4a8e-b9e1-c18833eb3bf2","DATA_SENT","798a195f-4bb4-4a8e-b9e1-c18833eb3bf2","","","d5c0515a-2b65-4439-9d5f-94420905c189","","","","","0",
"1059","798a195f-4bb4-4a8e-b9e1-c18833eb3bf2","DATA_LOSS","798a195f-4bb4-4a8e-b9e1-c18833eb3bf2","","","798a195f-4bb4-4a8e-b9e1-c18833eb3bf2","","","","","1","Cann't find route."
"1059","354edb3f-a041-4512-8a06-931d13d10f4f","DATA_SENT","354edb3f-a041-4512-8a06-931d13d10f4f","","","798a195f-4bb4-4a8e-b9e1-c18833eb3bf2","","","","","0",
"1059","354edb3f-a041-4512-8a06-931d13d10f4f","DATA_LOSS","354edb3f-a041-4512-8a06-931d13d10f4f","","","354edb3f-a041-4512-8a06-931d13d10f4f","","","","","1","Cann't find route."
"1059","7485c9b1-dadc-47cf-b2ba-83c85967ec56","DATA_SENT","7485c9b1-dadc-47cf-b2ba-83c85967ec56","","","0b91e409-1b39-4fdf-b3db-b8f73772709e","","","","","0",
"1059","7485c9b1-dadc-47cf-b2ba-83c85967ec56","DATA_LOSS","7485c9b1-dadc-47cf-b2ba-83c85967ec56","","","7485c9b1-dadc-47cf-b2ba-83c85967ec56","","","","","1","Cann't find route."
"1060","0b91e409-1b39-4fdf-b3db-b8f73772709e","DATA_SENT","0b91e409-1b39-4fdf-b3db-b8f73772709e","","","d5c0515a-2b65-4439-9d5f-94420905c189","","","","","0",
"1060","0b91e409-1b39-4fdf-b3db-b8f73772709e","DATA_LOSS","0b91e409-1b39-4fdf-b3db-b8f73772709e","","","0b91e409-1b39-4fdf-b3db-b8f73772709e","","","","","1","Cann't find route."
"1060","d302d63f-f517-4bc3-8c89-e19f57dbe88d","DATA_SENT","d302d63f-f517-4bc3-8c89-e19f57dbe88d","","","585c851f-650e-4db2-8123-a862b417efe3","","","","","0",
"1060","d302d63f-f517-4bc3-8c89-e19f57dbe88d","DATA_LOSS","d302d63f-f517-4bc3-8c89-e19f57dbe88d","","","d302d63f-f517-4bc3-8c89-e19f57dbe88d","","","","","1","Cann't find route."
"1060","7485c9b1-dadc-47cf-b2ba-83c85967ec56","DATA_SENT","7485c9b1-dadc-47cf-b2ba-83c85967ec56","","","d302d63f-f517-4bc3-8c89-e19f57dbe88d","","","","","0",
"1060","7485c9b1-dadc-47cf-b2ba-83c85967ec56","DATA_LOSS","7485c9b1-dadc-47cf-b2ba-83c85967ec56","","","7485c9b1-dadc-47cf-b2ba-83c85967ec56","","","","","1","Cann't find route."
"1061","edf7e826-e677-473c-827c-9aeebc96e29c","DATA_SENT","edf7e826-e677-473c-827c-9aeebc96e29c","","","c13f22b3-0b39-4484-929c-9c1329e2660e","","","","","0",
"1061","edf7e826-e677-473c-827c-9aeebc96e29c","DATA_LOSS","edf7e826-e677-473c-827c-9aeebc96e29c","","","edf7e826-e677-473c-827c-9aeebc96e29c","","","","","1","Cann't find route."
"1061","7544bb4f-3298-49b5-86a3-f7cd73f97b48","DATA_SENT","7544bb4f-3298-49b5-86a3-f7cd73f97b48","","","0b91e409-1b39-4fdf-b3db-b8f73772709e","","","","","0",
"1061","7544bb4f-3298-49b5-86a3-f7cd73f97b48","DATA_LOSS","7544bb4f-3298-49b5-86a3-f7cd73f97b48","","","7544bb4f-3298-49b5-86a3-f7cd73f97b48","","","","","1","Cann't find route."
"1061","354edb3f-a041-4512-8a06-931d13d10f4f","DATA_SENT","354edb3f-a041-4512-8a06-931d13d10f4f","","","7544bb4f-3298-49b5-86a3-f7cd73f97b48","","","","","0",
"1061","354edb3f-a041-4512-8a06-931d13d10f4f","DATA_LOSS","354edb3f-a041-4512-8a06-931d13d10f4f","","","354edb3f-a041-4512-8a06-931d13d10f4f","","","","","1","Cann't find route."
"1062","edf7e826-e677-473c-827c-9aeebc96e29c","DATA_SENT","edf7e826-e677-473c-827c-9aeebc96e29c","","","585c851f-650e-4db2-8123-a862b417efe3","","","","","0",
"1062","edf7e826-e677-473c-827c-9aeebc96e29c","DATA_LOSS","edf7e826-e677-473c-827c-9aeebc96e29c","","","edf7e826-e677-473c-827c-9aeebc96e29c","","","","","1","Cann't find route."
"1062","7544bb4f-3298-49b5-86a3-f7cd73f97b48","DATA_SENT","7544bb4f-3298-49b5-86a3-f7cd73f97b48","","","c13f22b3-0b39-4484-929c-9c1329e2660e","","","","","0",
"1062","7544bb4f-3298-49b5-86a3-f7cd73f97b48","DATA_LOSS","7544bb4f-3298-49b5-86a3-f7cd73f97b48","","","7544bb4f-3298-49b5-86a3-f7cd73f97b48","","","","","1","Cann't find route."
"1063","0b91e409-1b39-4fdf-b3db-b8f73772709e","DATA_SENT","0b91e409-1b39-4fdf-b3db-b8f73772709e","","","354edb3f-a041-4512-8a06-931d13d10f4f","","","","","0",
"1063","0b91e409-1b39-4fdf-b3db-b8f73772709e","DATA_LOSS","0b91e409-1b39-4fdf-b3db-b8f73772709e","","","0b91e409-1b39-4fdf-b3db-b8f73772709e","","","","","1","Cann't find route."
"1064","354edb3f-a041-4512-8a06-931d13d10f4f","DATA_SENT","354edb3f-a041-4512-8a06-931d13d10f4f","","","edf7e826-e677-473c-827c-9aeebc96e29c","","","","","0",
"1064","354edb3f-a041-4512-8a06-931d13d10f4f","DATA_LOSS","354edb3f-a041-4512-8a06-931d13d10f4f","","","354edb3f-a041-4512-8a06-931d13d10f4f","","","","","1","Cann't find route."
"1065","d302d63f-f517-4bc3-8c89-e19f57dbe88d","DATA_SENT","d302d63f-f517-4bc3-8c89-e19f57dbe88d","","","d5c0515a-2b65-4439-9d5f-94420905c189","","","","","0",
"1065","d302d63f-f517-4bc3-8c89-e19f57dbe88d","DATA_LOSS","d302d63f-f517-4bc3-8c89-e19f57dbe88d","","","d302d63f-f517-4bc3-8c89-e19f57dbe88d","","","","","1","Cann't find route."
"1065","edf7e826-e677-473c-827c-9aeebc96e29c","DATA_SENT","edf7e826-e677-473c-827c-9aeebc96e29c","","","7485c9b1-dadc-47cf-b2ba-83c85967ec56","","","","","0",
"1065","edf7e826-e677-473c-827c-9aeebc96e29c","DATA_LOSS","edf7e826-e677-473c-827c-9aeebc96e29c","","","edf7e826-e677-473c-827c-9aeebc96e29c","","","","","1","Cann't find route."
"1066","c13f22b3-0b39-4484-929c-9c1329e2660e","DATA_SENT","c13f22b3-0b39-4484-929c-9c1329e2660e","","","0b91e409-1b39-4fdf-b3db-b8f73772709e","","","","","0",
"1066","c13f22b3-0b39-4484-929c-9c1329e2660e","DATA_LOSS","c13f22b3-0b39-4484-929c-9c1329e2660e","","","c13f22b3-0b39-4484-929c-9c1329e2660e","","","","","1","Cann't find route."
"1066","edf7e826-e677-473c-827c-9aeebc96e29c","DATA_SENT","edf7e826-e677-473c-827c-9aeebc96e29c","","","354edb3f-a041-4512-8a06-931d13d10f4f","","","","","0",
"1066","edf7e826-e677-473c-827c-9aeebc96e29c","DATA_LOSS","edf7e826-e677-473c-827c-9aeebc96e29c","","","edf7e826-e677-473c-827c-9aeebc96e29c","","","","","1","Cann't find route."
"1067","7544bb4f-3298-49b5-86a3-f7cd73f97b48","DATA_SENT","7544bb4f-3298-49b5-86a3-f7cd73f97b48","","","d302d63f-f517-4bc3-8c89-e19f57dbe88d","","","","","0",
"1067","7544bb4f-3298-49b5-86a3-f7cd73f97b48","DATA_LOSS","7544bb4f-3298-49b5-86a3-f7cd73f97b48","","","7544bb4f-3298-49b5-86a3-f7cd73f97b48","","","","","1","Cann't find route."
"1067","354edb3f-a041-4512-8a06-931d13d10f4f","DATA_SENT","354edb3f-a041-4512-8a06-931d13d10f4f","","","7544bb4f-3298-49b5-86a3-f7cd73f97b48","","","","","0",
"1067","354edb3f-a041-4512-8a06-931d13d10f4f","DATA_LOSS","354edb3f-a041-4512-8a06-931d13d10f4f","","","354edb3f-a041-4512-8a06-931d13d10f4f","","","","","1","Cann't find route."
"1067","c13f22b3-0b39-4484-929c-9c1329e2660e","DATA_SENT","c13f22b3-0b39-4484-929c-9c1329e2660e","","","7544bb4f-3298-49b5-86a3-f7cd73f97b48","","","","","0",
"1067","c13f22b3-0b39-4484-929c-9c1329e2660e","DATA_LOSS","c13f22b3-0b39-4484-929c-9c1329e2660e","","","c13f22b3-0b39-4484-929c-9c1329e2660e","","","","","1","Cann't find route."
"1067","edf7e826-e677-473c-827c-9aeebc96e29c","DATA_SENT","edf7e826-e677-473c-827c-9aeebc96e29c","","","d5c0515a-2b65-4439-9d5f-94420905c189","","","","","0",
"1067","edf7e826-e677-473c-827c-9aeebc96e29c","DATA_LOSS","edf7e826-e677-473c-827c-9aeebc96e29c","","","edf7e826-e677-473c-827c-9aeebc96e29c","","","","","1","Cann't find route."
"1068","7485c9b1-dadc-47cf-b2ba-83c85967ec56","DATA_SENT","7485c9b1-dadc-47cf-b2ba-83c85967ec56","","","d302d63f-f517-4bc3-8c89-e19f57dbe88d","","","","","0",
"1068","7485c9b1-dadc-47cf-b2ba-83c85967ec56","DATA_LOSS","7485c9b1-dadc-47cf-b2ba-83c85967ec56","","","7485c9b1-dadc-47cf-b2ba-83c85967ec56","","","","","1","Cann't find route."
"1068","0b91e409-1b39-4fdf-b3db-b8f73772709e","DATA_SENT","0b91e409-1b39-4fdf-b3db-b8f73772709e","","","585c851f-650e-4db2-8123-a862b417efe3","","","","","0",
